timestamp
10005237680
10010689520
10015596403
10020294907
10023650264
10030611724
10036369901
10041475578
10045409712
10051872081
10055469426
10061705595
10068357692
10073401531
10077864963
10081984637
10089039647
10093639733
10097476009
10104541849
10109439887
10115774366
10119115265
10124486402
10129988041
10133599082
10137373605
10143830226
10150606042
10153943067
10159833921
10166465519
10171350552
10176068910
10179776280
10183289936
10188254334
10194683146
10200894299
10208014858
10212876935
10217239016
10222454063
10227492633
10232988316
10239515726
10244166929
10249825167
10256389992
10260888250
10264247308
10270309651
10274248789
10277699976
10284208352
10288101253
10293334802
10297807407
10302062977
10308177929
10313475592
10320202596
10325405674
10330958975
10334554286
10340504194
10346082292
10352500883
10356086308
10362303250
10368685544
10372643163
10377886060
10381303834
10384984760
10389531830
10395906699
10401291599
10405947595
10412473299
10416645005
10421065836
10426940196
10432832908
10438520020
10444387471
10451439325
10457464481
10460931965
10466601116
10472955125
10476267531
10480060392
10485763997
10489315680
10495425798
10498942407
10506178365
10509785419
10516158901
10522186859
10527478535
10533178226
10538589515
10543840077
10549499375
10553998192
10559793630
10563313273
10566916029
10572539671
10579186832
10583719707
10588863155
10596108780
10602102509
10606448835
10613171758
10617467650
10620855231
10624506647
10630763326
10634426506
10641026661
10644545146
10650897972
10655114302
10661038608
10665621281
10669701766
10676574287
10682745149
10686947733
10693454857
10698375464
10703454157
10708618996
10714561285
10721665229
10726134884
10733168336
10737949425
10744150974
10751066893
10755030727
10762169546
10768892770
10775446480
10780900990
10787842399
10793155040
10797707194
10803891211
10810789302
10817271882
10821628338
10825327327
10829159178
10834832742
10840162838
10844347410
10847889018
10851355239
10857280059
10860729301
10867153858
10871170002
10875922696
10881115763
10884633497
10888523567
10891818908
10897485253
10902595950
10906075194
10913335074
10917470269
10922126903
10926645547
10933110079
10939107615
10942647548
10946075383
10950189793
10954319374
10959276657
10963884498
10971088026
10974487301
10979876934
10986900566
10990387768
10996228632
11003141118
11007635119
11011091928
11017478671
11022477097
11026911022
11031689097
11035974865
11041298601
11047363960
11051034145
11058090233
11062296650
11067137923
11071351345
11077038603
11080347866
11085128768
11090423068
11097217879
11103227493
11108064911
11112425362
11118165568
11123454598
11127698009
11133003754
11138885296
11144944473
11151081889
11156637882
11162608829
11166968000
11170260004
11176101173
11179605272
11184088691
11188617419
11192501250
11198645698
11204289007
11208136467
11212682037
11217959686
11223478908
11227468143
11233347850
11239985016
11244115378
11250764198
11255671245
11260424683
11263730568
11269657663
11275995399
11280959151
11287815519
11291260699
11296471524
11303276773
11310257038
11316298840
11321480299
11325965931
11330855082
11338061676
11343224602
11349992227
11357039324
11363980188
11368771621
11374124042
11377736114
11381353230
11386122187
11391346248
11394964686
11398493156
11403377751
11407126027
11412200145
11416150283
11422448746
11428611785
11435738811
11442757279
11449212286
11454810269
11461578142
11465598702
11471908354
11475493678
11480145579
11483855852
11487638507
