timestamp
10036279041
10069508926
10105653308
10139617097
10175475228
10210277342
10245585976
10281885656
10316959792
10352116401
10384954727
10420739861
10453322727
10489500563
10525264885
10561710034
10595157546
10628065470
10663360350
10697306338
10732244061
10768234224
10802625538
10837696787
10871189946
10907541267
10941630136
10977287084
11013110361
11049369103
11083146230
11115963270
11149761793
11183374881
11217029656
11252143066
11287804919
11320348358
11353261481
11389216216
11423904123
11459943346
11494530845
11530659678
11564713051
11600442511
11634057191
11668563203
11704044643
11736701836
11771717636
11806999532
11841502372
11876342560
11908946122
11944500150
11978136818
12014287819
12049522736
12082113961
12118315421
12153843953
12186997619
12221582068
12256571697
12291446753
12327576431
12361523199
12397324608
12430287365
12466145261
12502442172
12538415278
12572922880
12607555687
12642043282
12675832129
12709476081
12744365033
12779281334
12814385789
12848351741
12884201272
12916790512
12951543990
12984797875
13021236605
13054559997
13087229789
13123362569
13159152425
13194607053
13227683649
13263664905
13296471117
13331320664
13365318049
13400957819
13436619453
13471890682
13508204468
13542443784
13575275582
13611681622
13644935997
13678423639
13713569980
13749278696
13784401095
13817020747
13853239313
13888219263
13924015658
13959040869
13993349390
14029271861
14064933012
14098870344
14135236025
14171200006
14206725177
14240448522
14273693948
14307860004
14342043632
14374681053
14410652559
14446483849
14479575181
14515597805
14549883227
14582946005
14617587283
14651476698
14684054482
14720272159
14755481290
14790139637
14826565659
14862867367
14896331815
14932415084
14967361740
15002271096
15038642271
15074724934
15108049188
15142514482
15177285532
15211807978
15246356973
15280055896
15314552707
15349693385
15383751950
15416921541
15451403967
15486756379
15522626311
15559018030
15592433866
15624943748
15658463113
15693620382
15729042693
15762350740
15798490716
15834032409
15870084648
15905573709
15940479789
15974226125
16009019177
16044674142
16080249138
16113433825
16149462149
16182138515
16217140186
16252651374
16285317756
16318930041
16354972569
16389999800
16422905985
16459120609
16491685354
16525779884
16560952019
16593919032
16630388818
16666505035
16699976784
16732838774
16768486908
16802453837
16835491025
16868059865
16904207039
16940317839
16976321595
17009603434
17045623692
17080992722
17114822883
17148947932
17183420662
17219785143
17252294552
17288159295
17323554718
17359835685
17393837132
17429032771
17463160937
17496126078
17530812425
17563631578
17598970368
17631670608
17666575946
17701951970
17734638116
17770887651
17803713474
17837627746
17870267552
17903380049
17936680508
17970814080
18004510521
18038884444
18072664487
18107040218
18143213880
18178705439
18214615293
18247159806
18282788176
18315837929
18351263835
18384578817
18418717305
18453769373
18488285108
18521586087
18554413787
18587043863
18622704869
18657625453
18693612613
18729988963
18764230012
18797338571
18831826094
18867095176
18903400574
18936481449
18971407474
19007717269
19042656902
19077229759
19112626223
19145788879
19180102290
19216194769
19252455180
19284989981
19319659605
19353704007
19389701119
19422649638
19457651146
19491507287
19527219841
19563046849
19597263757
19633482054
19668061675
19701077685
19735447519
19771818186
19808276267
19841234670
19875981921
19908543197
19942999757
19975741490
20008541683
20044006530
20077105881
20112664782
20146803210
20180177460
20213674121
20246537575
20281715766
20315578013
20351370557
20385208675
20417732822
20451505064
20486521469
20519716110
20555679265
20590791582
20623386120
20658896614
20693176762
20728821056
20762065350
20795288640
20830728211
20864615672
20899422146
20933087431
20966046522
21002262706
21035394044
21068262376
21101800286
21137314938
21171245758
21207716018
21240706458
21275942866
21310877125
21345978183
21380480993
21416469580
21449476439
21485315764
21519376599
21555217326
21591471861
21626794255
21662474255
21696336892
21732043483
21768067784
21800914281
21834073826
21867911359
21903036137
21939250150
21973052620
22005563786
22038172520
22073801677
22108764020
22141423410
22175311624
22209124005
22242878190
22278145698
22312435946
22345090881
22381273448
22415854020
22450773076
22485541147
22521377348
22555527972
22589457071
22625877617
22658936764
22693050680
22728701585
22762915026
22795867004
22829436305
22863264297
22898333110
22932760935
22968046740
23003022459
23035554708
23068669907
23101657747
