timestamp
10033599442
10067823419
10099398212
10133460249
10167509546
10200955702
10233052740
10267462247
10299757344
10333678055
10368764657
10403633682
10437314426
10470693117
10503951217
10538129268
10572309206
10606101975
10641315648
10675269543
10707218091
10738972697
10773850387
10807876481
10842606520
10877201883
10909109930
10941986129
10975572138
11009624745
11042161278
11075869735
11109594131
11141569710
11175148890
11209239156
11243345872
11277536660
11311405672
11343207879
11377740381
11411083494
11445984780
11480320963
11515548475
11547266786
11580402104
11614556304
11648548547
11683355829
11718435590
11752868929
11786031123
11821111232
11854447363
11886186396
11920899467
11953728059
11987829486
12021959181
12054350673
12089090399
12123043285
12156405401
12188510608
12223266940
12257592218
12292538568
12324749100
12357260098
12392325418
12426928490
12461157803
12493032954
12527049777
12562265248
12594349259
12627910540
12662824952
12695780610
12727522399
12760277312
12794191426
12829048350
12860597025
12892734686
12926132007
12960848383
12995496555
13028054308
13062221420
13094328790
13127806042
13160476895
13193404553
13228453888
13261991650
13295606284
13327366641
13361051232
13395941780
13427670405
13461408399
13493033958
13525032399
13557182474
13589274159
13622177526
13653994402
13688183010
13720226948
13754388470
13786548025
13819758619
13853601836
13886079260
13920218083
13952172805
13985151332
14017187870
14049262432
14083413272
14118667190
14152177473
14183770987
14216607847
14250596994
14282028982
14315828927
14349716751
14381265097
14413608086
14445118899
14476802805
14509024754
14542580495
14575852963
14608591395
14642333730
14676046219
14710301928
14742756387
14774520590
14806627321
14839140400
14870495292
14905605178
14939892067
14972479340
15005544647
15037684336
15069995306
15102531103
15136848200
15171519755
15204949740
15236708184
15271093726
15303520938
15336802038
15370594721
15403892811
15435725345
15468442989
15503053047
15537902957
15570388362
15604874471
15639946600
15672622293
15706032809
15739344875
15773069944
15807412057
15841853247
15874747205
15908282796
15943316803
15978559497
16010891201
16043920978
16076541224
16108952395
16140835187
16175398397
16209111912
16244071563
16277683287
16309082692
16344088153
16377567103
16411783111
16446858347
16478455502
16511463354
16543762957
16576884691
16610218051
16642642663
16674264826
16708760381
16742332588
16774874286
16808131162
16840524265
16871932371
16905822026
16938923239
16971184346
17005505860
17037908729
17071916999
17104586505
17137592688
17171394969
17205307474
17237330257
17271214839
17303367449
17338453880
17370755080
17405906514
17440914416
17474295776
17507827615
17542500112
17575467259
17610268238
17644876990
17676593103
17710775998
17742177765
17773518820
17808733002
17840711235
17873487675
17905901667
17939250889
17972880393
18005805818
18037782153
18071173872
18103232956
18135264889
18168342835
18202242435
18236224448
18269746433
18303127142
18334992764
18370300744
18403660363
18435940180
18467743879
18499522626
18531528464
18565660611
18600692410
18633401698
18666434765
18698144248
18729899770
18762769249
18794279526
18827573059
18859828644
18894609878
18929737761
18962539152
18996674528
19028847161
19063639366
19096100234
19129165964
19164182417
19197297392
19230709424
19263061417
19294409878
19326185223
19357577427
19389763778
19423423160
19457114021
19492202127
19526071920
19560716291
19593599503
19626050907
19658904988
19693759868
19725830017
19760136672
19791759516
19825160104
19858654169
19893927802
19925625919
19959165570
19992915784
20026043995
20060132454
20092846253
20125942801
20158628561
20191004829
20225205983
20259597888
20293965610
20328554586
20362548263
20396725455
20430793938
20464242645
20499541516
20533851266
20567027678
20600098704
20633274215
20666888252
20698862945
20731384892
20766543115
20800167148
20832166659
20864647796
20896376637
20927783361
20962795000
20997570907
21029335899
21062350301
21095658016
21130132843
21163891514
21195667751
21229924221
21262406662
21296128944
21329499049
21362841026
21394842123
21428085417
21462256472
21495184864
21528995851
21561349687
21594642297
21626500236
21659984295
21693607210
21726753369
21758331322
21792433424
21826023477
21858764795
21892892812
21926906239
21959859226
21991193593
22024917260
22059851612
22094496879
22128782653
22161284405
22196600678
22230331426
22263479460
22295545713
22328489124
22363399884
22397520928
22432582294
22465238518
22499821539
22535123325
22569159897
22603065277
22636970383
22669905748
22704798489
22737570552
22771134833
22804701135
22839397280
22871514841
22905202593
22937841290
22970598993
23004030285
23037450128
23069225784
23102779913
23137332708
23169202792
23203683037
23237690596
23272580225
23305249864
23336876873
23368874389
23401590032
23433731583
23467659865
23501356875
23532910393
23568166358
23603165639
23636052222
23670398732
23703721390
23736470972
23771574428
23805501998
23838865309
23871101764
23902784462
23936107428
23971420203
24004314731
24036668958
24070349233
24104568572
24138793556
24172974363
24206214215
24237624617
24271470011
24305558286
24337889287
24371007156
24404895865
24439578753
24474143267
24507853322
24542487220
24577278453
24611249624
24646482701
