timestamp
10099917419
10200417745
10299417718
10398166050
10496577762
10596500592
10695863576
10795616882
10895270049
10994493315
11093654121
11194996998
11296637241
11395163531
11495843568
11597769018
11698396298
11800321184
11900346490
12001622500
12103332575
12204336586
12304506288
12403810164
12503100690
12604943466
12703385416
12804606607
12905254581
13005575833
13104072964
13205699273
13304709548
13403599066
13503212663
13601627772
13703316983
13803774549
13902294993
14001146881
14099716150
14201192271
14301663921
14403009138
14504600446
14606040298
14705250126
14804469808
14905979469
15006061166
15106761865
15206081763
15306356483
15405767445
15506708716
15604865265
15703930972
15802073945
15903981099
16005052565
16106526226
16206676466
16307741056
16406896306
16506397316
16605079246
16703713143
16801724524
16901720254
17001475949
17102366466
17200992360
17299755353
17398276513
17500154618
17598182051
17696317359
17794974047
17893842010
17992073988
18090958885
18189396573
18291220220
18389504485
18489445358
18590550033
18690316133
18788524112
18887681495
18987025049
19085475838
19184267119
19285292321
19386439861
19484848999
19583718590
19684092245
19784619563
19884540005
19985921115
20085662280
20183882428
20282767574
20384493873
20485113101
20585379024
20685712367
20787498655
20885574671
20984035274
21083825059
21182688168
21280703882
21379057231
21479209807
21579355482
21679352732
21778782916
21879589888
21980307785
22078729225
22178694292
22280575564
22378974975
22478399680
22579785798
22681547623
22782288265
22883092943
22981437009
23079827893
23178346564
23278802813
23377597091
23475763584
23575208311
23674345025
23773066998
23873762823
23974094060
24075186620
24173310359
24273801087
24372394774
24474166513
24572985778
24672210535
24774188532
24872630037
24971811901
25071372661
25171959298
25271100386
25371146884
25472805261
25574664158
25673678470
25773691992
25873713247
25972098225
26072522230
26172831621
26271584283
26373012780
26472783092
26571831072
26672242672
26770996023
26870258644
26968457450
27068764160
27168769674
27267312276
27367810789
27466060782
27564226976
27665468438
27765880449
27866665536
27965792415
28066028160
28166762694
28266559298
28367617603
28465769633
28565817023
28665504835
28765549508
28864806072
28964073451
29062776469
29163502112
29264011506
29364387408
29464862747
29566632014
29667217245
29765987803
29867837429
29967468206
30066592564
30165789164
30266691766
30365468342
30467364110
30567698255
30667221579
30766242992
30864855903
30966284589
31064704518
31164491684
31265859972
31364857444
31465757949
31567676394
31669014337
31770750466
31870219473
31969066789
32067154710
32167358704
32265963241
32364857065
32463570879
32564735217
32665647397
32764437541
32865623101
32966731085
33065542226
33167503523
33268071088
33367662575
33468180191
33566851471
33667421612
33765889719
33866402295
33967928501
34066913762
34167476168
34267945150
34367007531
34466036099
34564455678
34662780583
34761630097
34861441161
34961579335
35063555559
35162917056
35264415390
35362818882
35463942798
35565681430
35667673518
35767455188
35869217890
35968795146
36069468958
36169377717
36268773805
36368284559
36469118794
36569399084
36669123940
36771046461
36871874113
36971484609
37070011924
37168999568
37268323043
37367569121
37467625955
37568719391
37670694903
37771640682
37872193365
37972256167
38071867863
38173360402
38273303998
38372212014
38473060682
38573254638
38672394078
38773057648
38874403550
38976387131
39076597455
39177756763
39276042466
39375984645
39477620283
39577642090
39676476642
39776697166
39878384236
39980320401
40078360311
40177587698
40275877970
40377418605
40479171579
40580088509
40679464594
40778712776
40880307098
40980725436
41079958532
41181053647
41279934086
41380372243
41481878514
41583701633
41683126942
41781875067
41880006390
41979031130
42080461409
42181080732
42280384265
42381409071
42480452706
42581779509
42681891769
42781229040
42881655736
42981137710
43080353815
43181040670
43282435141
43381617653
43481911831
43581060495
43682511266
43782156446
43881861279
43983006184
44081606490
44180944577
44281475782
44381029008
44481725173
44582546128
44683973903
44785959983
44884309747
44985315987
45086240058
45184500449
45282932978
45382141859
45480161951
45580815765
45680287873
45781494476
45883358483
45984204457
46084561938
46185826382
46285401886
46386695914
46488453646
46586594542
46685950723
46787029803
46887469842
46986273896
47086538865
47185445962
47286132409
47386482370
47486724557
47585938960
47685152030
47786023766
47886855928
47986059235
48087524971
48187579503
48288029076
48388929979
48487952739
48587738341
48686299765
48784861587
48885092254
48986215634
49086912942
49188366534
49289125916
49390210506
49490002595
49588695340
49689822284
49791262967
49889690534
49990072680
50091653055
50190832330
50290076481
50391891932
50490156253
50590092564
50690099809
50791340009
50892528823
50991063358
51091241661
51189916008
51290980280
51390002375
51488477968
51588580281
51690463671
51792158479
51890920218
51989939828
52089039561
52187840825
52289712904
52388257205
52488736655
52587371116
52688567466
52787642869
52889050884
52988049705
53089319357
53189491969
53288133220
53389995149
53490576189
53590941117
53692476422
53793317558
53892115491
53990809205
54089291888
54189402549
54291241783
54390308618
54489965290
54589476732
54689004820
54787149866
54888635257
54988473521
55088789136
55189927115
55291412887
55389931206
55490205651
55590316249
55689447233
55789963145
55888545436
55988237217
56087984042
56187947024
56287977202
56389779131
56489334584
56591169990
56691119072
56791152982
56891114431
56991389275
57093315645
57192775278
57293528568
57392364827
57490952829
57592266756
57690750322
57791276120
57892675430
57991373699
58092962702
58192086475
58293485024
58394141226
58495848127
58597182209
58697228995
58797916252
58898309082
58997875310
59096835872
59197639197
59296723427
59395371086
59494703055
59593224246
59693177978
59792279189
59892126865
59992678524
60094153769
60195825854
60295021350
60394757856
60495590065
60595166821
60693750412
60792113389
60892862428
60991418273
61089952168
61190539196
61289724079
61391604715
61492086884
61590233671
61691716968
61791149240
61889793649
61989474257
62088860301
62187663070
62286497956
62388333107
62487157896
62585941961
62687907106
62787685332
62886224365
62984989755
63086315044
63188155011
63286610473
63386824176
63487640497
63587044350
63685642504
63783803590
63884773215
63985013146
64085722751
64184717435
64286168342
64384705858
64484316672
64584429315
64685740665
64783811153
64885711371
64984069551
65084357089
65183511343
65283215318
65381676350
65481755423
65580274879
65678362251
65778040297
65876047714
65974726131
66075249214
66176334271
66276422198
66374992622
66475369073
66576429202
66676916326
66777492145
66879390009
66979867557
67081566964
67180042920
67281939260
67380065787
67479541681
67578916516
67677143610
67775333711
67874150565
67974149745
68072354817
68172779025
68273203130
68372018135
68470962489
68570765882
68670188405
68769860722
68870973111
68971027714
69069088343
69168550836
69268241226
69370197857
69471973629
69572979395
69673358587
69774287633
69875358245
69975268756
70074908860
70173598610
70275061234
70376731496
70478354569
70576551099
70676303451
70777153917
70875189181
70975973158
71077041236
71176528812
71274892822
71373181881
71472071426
71571099110
71671879253
71773716032
71873276168
71972179737
72072792133
72170801498
72271171635
72370749642
72471864275
72569928350
72668224296
72769986952
72868275285
72968314019
