timestamp
10038236292
10079067725
10119141267
10158709027
10197896640
10237887075
10275980632
10313792095
10353535779
10394303512
10431738671
10470567488
10511105316
10550011461
10587888642
10626809544
10664817652
10703814145
10741112225
10781362540
10819884810
10859360200
10900193455
10937932426
10976687485
11014631090
11055630837
11095634417
11134168560
11173104164
11214232713
11253755664
11291623993
11329458451
11369938240
11409306862
11446698305
11485440628
11525691455
11566509891
11606656712
11647717239
11688176031
11728845170
11768493224
11805919997
11844073085
11883260205
11921150915
11961493897
12002132803
12039571761
12080239052
12121264534
12160183879
12199979375
12239441145
12280430940
12321328131
12359116713
12400085206
12439536011
12476911368
12517381673
12555518323
12596074931
12634156250
12674088202
12711655265
12751561574
12788991303
12829314686
12869170853
12908746815
12949525805
12989440861
13029938889
13070916386
13110075146
13147590205
13187407165
13225769975
13263163222
13304109130
13344108815
13384069592
13425147570
13464152735
13502702370
13541567240
13580666590
13617959005
13658242631
13699152797
13740090070
13780327939
13819891104
13858562857
13895870910
13933219473
13972467878
14012212592
14051584342
14089673432
14130076204
14170896252
14210989232
14248320393
14287633751
14328172340
14367343978
14408094345
14446284247
14485751496
14525082230
14565714145
14603536816
14643281416
14683530365
14721465107
14761835800
14799378033
14839086207
14879528844
14919608581
14956873388
14995654999
15034813680
15075673418
15113475982
15152918813
15191742982
15232766142
15273150642
15312476559
15353425715
15391641211
15429090045
15468970659
15508241426
15546768496
15585505701
15624990902
15662859898
15702502137
15742527881
15780732415
15818830226
15858176351
15898124916
15936792199
15974382013
16013173191
16050617688
16088834454
16129183129
16170297750
16209114750
16248678470
16288977977
16328473764
16365902839
16404883198
16444359165
16484223755
16521441954
16562163416
16601339963
16638598394
16676206883
16715508399
16753695334
16794459288
16834722242
16873223890
16913777284
16954479088
16994903420
17035006719
17074272632
17112530666
17153580513
17191531571
17229645776
17270233416
17309202543
17348812003
17387489840
17427096669
17466958277
17508020384
17545830796
17584065625
17622509595
17660340065
17699299619
17740346764
17777942261
17816272489
17856818229
17896008524
17936059694
17974723616
18013735002
18052732213
18092547536
18129910077
18167904123
18206275704
18245332061
18285960160
18324638558
18362805708
18403380074
18443397040
18480855961
18518216438
18559269015
18598645424
18637642880
18677545365
18718522372
18759460371
18798167790
18836777973
18874530212
18914006796
18953602248
18992652190
19030124153
19068234654
19107860844
19146331529
19187466292
19228596731
19267333277
19304778600
19345675460
19385554235
19426657006
19466233221
19505031941
19542369658
19583199741
19622420466
19662248963
19702893794
19743066725
19783599162
19822431366
19859690414
19899382785
19938201372
19977394055
20018228076
20056558860
20096301973
20134791739
20175291529
