timestamp
10032673144
10067843422
10101670508
10137450543
10172370495
10207515550
10243020517
10277212715
10311435977
10346088432
10380649004
10413280225
10447889901
10482981066
10518826636
10554950958
10589784853
10624601788
10659277767
10693546157
10728531225
10761271073
10793913436
10828118484
10862561415
10895456136
10930091008
10962761743
10995922394
11030678473
11065232114
11098634156
11133443995
11167596587
11201341129
11234096125
11266739567
11299298748
11332099867
11365647476
11398509077
11433765011
11468361811
11504072411
11537309110
11571843864
11607324068
11641709391
11677694512
11711740986
11747681155
11782849447
11816238557
11852265292
11888481937
11921822022
11955584385
11991148796
12023946888
12057473850
12093005005
12128681473
12164401250
12199623237
12235708734
12268430863
12303001544
12339213198
12375068419
12411189567
12447130786
12483268845
12517866682
12551959158
12584911748
12618056735
12651450976
12687539301
12720476660
12754119291
12787032927
12820160140
12853411504
12886915962
12922047454
12954717569
12988049090
13021803520
13058134170
13091733522
13127649190
13162263524
13195583062
13230711300
13263967067
13298748903
13335003046
13371197868
13403854492
13440137338
13472674710
13505947352
13539030451
13575399373
13611402418
13644144830
13676942864
13709764876
13742473839
13776445684
13809008962
13843344427
13878357239
13914154888
13950569431
13986002582
14022311196
14056435280
14089520565
14125705660
14160670098
14193299465
14228273201
14261001027
14296944291
14330185898
14365035543
14397747145
14431053013
14464532521
14499860359
14533288381
14567453356
14601841117
14635764109
14671341496
14704048292
14739459808
14773465306
14807656828
14842760768
14877513849
14912707173
14946672552
14982085381
15018098885
15054330506
15088463499
15124205095
15159737969
15195295219
15231106318
15263942916
15297902639
15331793025
15367196824
15403241100
15436343906
15469760542
15503768860
15538343685
15571315352
15605055799
15640138433
15673181208
15709409603
15744658763
15777614637
15811350405
15847501569
15880898943
15916203457
15950406148
15984605800
16018614261
16054807199
16088377788
16123853250
16160029941
16192951900
16225680085
16261415297
16295666887
16331386394
16366391949
16401085498
16434727298
16468097343
16501522801
16535005491
16570615050
16605108877
16639224147
16671817604
16708277911
16741487650
16776898056
16810917331
16844935709
16879740921
16915602568
16949490725
16983981209
17017349986
17049899324
17083750642
17118103615
17153066882
17186645203
17219355568
17252098145
17286909396
17322845568
17357119053
17389913392
17424992895
17457970447
17494092088
17528888716
17561689383
17594519312
17629893210
17664072035
17697085285
17730258604
17764658693
17799578036
17833608235
17868336521
17902938958
17937912744
17970409164
18004834148
18040097943
18076090538
18112382680
18145117304
18179809137
18215326915
18251233310
18286918411
18323088415
18359551857
18395094040
18428570794
18463649645
18499707019
18532981768
18567780676
18601306514
18637684042
18671907174
18705777196
18741005518
18776464899
18812362235
18846596535
18879387281
18913434090
18948599806
18984740710
19019704985
19054958192
19087958651
19122111612
19158545060
19191790693
19227327660
19261801940
19295856527
19329250412
19361816556
19395255226
19429753474
19466161019
19502145242
19536771802
19572324126
19608398839
19642068525
19676259218
19711717325
19744963640
19780961232
19814811972
19849074727
19883291885
19917384197
19951542135
19986942981
20020291608
20054011395
20087440741
20122428309
20155529767
20188750239
20223692100
20257131320
20291856991
20324499443
20358869224
20391581767
20424880125
20459084460
20493544801
20526664638
20560898322
20596975629
20632625655
20668793814
20702094920
20735598361
20771286807
20806445616
20841583084
20877174041
20910654549
20947124166
20982960592
21015589353
21052052249
21087537582
